   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   4.0000000e-03   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
   2.5000000e+02   5.3000000e-01   1.6000000e-02   1.0000000e-02   1.0000000e-09
